209.3979340469848,1.5199706674424371,13.506566157184958,3.3259553698136535,1.779038867530573,73.30738291660917,0.7117673979104073,9.112568219273623,-0.0019998319149017335,-0.0019540008306503298,0.9980000524520874
113.25828677651472,1.5139688115906023,13.504657555974012,3.325955176494771,1.4524729048956486,72.95888742821367,0.1828358045393136,9.112676652693954,-0.00199995756149292,-0.001998882532119751,1.9980001511573782
218.24675508770366,1.5227656893494783,12.986124249695086,3.758376846306498,1.1667284758603984,73.72806925002742,0.7117780827320119,9.1104363611597,-0.001999986052513123,-0.0017942773103713989,1.998000022649764
217.19562212466596,1.5227637970887813,13.01052533679043,3.7528319967840225,1.4382407556342014,73.7097767667659,0.711777033452355,9.106452125958088,-0.0019999643564224245,-0.001984591484069824,1.998000042319297
38.35701779887563,1.5177792199507723,13.064086378595725,3.3259565555028012,1.4523917208934984,72.46093179865771,0.711751754728071,9.091240833014536,-0.001999966025352478,-0.001998872518539429,1.9980006539821615
219.47684647503863,1.5210447153288456,13.499187430874619,3.3269691726985506,1.7806232810547158,73.30589008984268,0.7116856226775361,9.111667691947108,-0.0019999840259552005,-8.97470936179161e-05,1.998000013113021
53.13629963257939,1.513310955361377,13.338540969999695,3.325955421365356,1.4524904091654098,72.45192547794942,0.18191248354069958,9.110989820012266,-0.0019999401569366455,-0.0019996075630187987,1.9980176570415489
73.54794937591879,1.513471320861465,13.291053907291728,3.3259553955895047,1.4524917166848874,72.45303621199143,0.7117671921692982,9.111853210930539,-0.001999957323074341,-0.001999490976333618,0.9980015898942948
8.84770169039482,1.513340954444449,14.194308238024238,3.735371396630623,1.0573716754643352,72.68669555120755,0.7117769511559113,9.112565936464774,-0.0019999837875366213,-0.0019689937829971316,1.9980001106262197
200.77245431749543,1.519692689486048,13.501456474025893,3.3259551893826966,1.452481715927803,73.64148672326598,0.7117164564117686,9.110787506078019,-0.0019995025396347048,-0.001982960104942322,1.9980072610378257
165.3550150939972,1.5159810356927745,13.504588743726739,3.325961414250721,1.780839854179018,72.45193243786483,0.18222386994105516,9.105010042996575,-0.00199994421005249,-0.0019972944259643555,1.9980071550607672
40.35621444695687,1.5138975344808605,14.148876027824713,3.326165842525262,1.0573373501331882,73.72807514503774,0.7117614245602035,10.387362090978257,-0.0019998172521591188,-0.0019774981737136843,1.9980001158714285
212.58768065116993,1.522622937123581,12.904253890018776,3.3507954156867887,1.4524884891142853,72.45192350026853,0.7039387155319734,9.110061572864014,-0.0019999144077301025,-0.0019984411001205443,0.9980013904571533
159.91400820631293,1.5153693867562013,14.148780618761496,4.075339205429596,1.3198863651165538,73.72647896640363,0.7116114392915944,9.112259754727893,-0.0019999916553497315,-0.0019921997785568237,1.9980000100135795
127.40391443907228,1.5133131915157205,13.50180143237992,3.3259738897626208,1.7807684659738987,72.50416002346029,0.7117422700629367,9.110964260706046,-0.0019999746084213258,-0.001984380841255188,1.9980002027750006
65.3405748043931,1.5133385976454492,14.339197097490663,3.3507601027708738,1.4524911748299687,72.45198826931745,0.7117552248947795,9.109761913438131,-0.001999671220779419,-0.0019922006130218507,0.9980003889799118
218.27456161665773,1.5210469281343073,13.445368843979592,3.3768996381738274,1.4520485735971205,73.30738519173426,0.7117719173567728,8.890346316696624,-0.001999885439872742,-0.0018616714477539063,1.9980002216100683
47.812970041012534,1.5210401673409746,13.496008976227513,3.325958256708969,1.4524850966313168,72.50234903825644,0.18186667851189808,9.11180559806026,-0.0019999983310699464,-0.001996906518936157,1.9980000705718985
125.37927013986635,1.5139156027761955,13.332930097107232,3.3259557693393447,1.7807758153669069,73.08410878053307,0.711770861219079,9.111074569290789,-0.0019999929666519164,-0.0019980207681655885,1.998001212000846
119.56127690486281,1.5144567960256328,13.934434609716691,3.7583583263575306,0.37428183644523,73.30748426308988,0.7117756618449603,9.05200680879225,-0.0019832473993301393,-0.0019154975414276123,1.9980000838041296
115.43109644917897,1.5158420272587034,12.687109845399632,3.3260350558571217,1.7808400881484583,72.45192399468876,0.18247563865934374,9.009631721122533,-0.0019999201297760012,-0.0019979720115661623,0.9980271472930908
188.3989050247833,1.5203446157813627,14.094854752980593,3.7543736890980712,1.2393533229922504,73.30343074857751,0.7117659302904951,9.109879437329413,-0.001999669551849365,-0.0019617925882339476,0.9980001422166824
47.87523077318909,1.5209678965048377,13.498388630663756,3.325963592310133,1.4522607097977476,73.30741811210468,0.7117604438609163,9.111976890252826,-0.0019997749328613283,-0.0019465380907058717,1.998000062942504
162.66519948924426,1.5227303621699229,13.176493652398834,3.758390997248715,1.4443843302600616,71.24247645267255,0.7117414745306477,9.070335521805866,-0.0019999853372573853,-0.001814313292503357,1.998000611782073
211.63374089945503,1.5209581877915586,13.504780029148058,3.3259550733913668,1.4524584632841226,73.72807286309826,0.7117773146318709,9.112185237324748,-0.001999964475631714,-0.001994638919830322,1.9980000796318045
190.5943773134811,1.519160917837762,13.5068043585373,3.3259552151585474,1.4524894432501203,72.45511981289852,0.18265303097015834,9.085693729804632,-0.001999986410140991,-0.00199946129322052,0.9980007649660111
176.14427853082722,1.5191481405331917,13.818480671854662,3.3289126332026475,1.3225031619147276,73.7279113778477,0.711753537817684,9.10887997469796,-0.001999956488609314,-0.0019401209354400636,1.998000041604041
81.65712209007486,1.513310321413171,13.502232580482586,3.3259555502446108,1.7808394000030454,72.45194635769566,0.7102585474798078,9.108113113982446,-0.0019999091625213625,-0.0019167699813842775,0.9980057076215744
209.53970836900692,1.5226869377043886,14.165114665631242,3.757524748223055,1.0576289505355718,73.72806221404736,0.7117724111354349,9.107710687393912,-0.0019977949857711793,-0.001998512625694275,1.9980001524686803
174.66952028982956,1.522636785607981,13.487080285354313,3.757899425993668,1.4506800601029526,72.45292253337298,0.7116411345916894,9.084684646764455,-0.0019999791383743287,-0.0018276867866516113,0.9980001690387725
178.13478071441142,1.5209445542747584,13.496800665950245,3.32595739321796,1.4524793129190336,72.45815235833845,0.7117520564816977,9.104415289762505,-0.0019999048709869387,-0.001990413784980774,0.9980113780498505
8.417824822482276,1.5147517245063946,13.959786280598882,3.4747262938531334,1.05724062903022,73.30749077822078,0.7117754355297402,9.11274048981284,-0.0019984592199325563,-0.0019874004125595094,1.9980005978345863
174.00719219970117,1.5150143034391486,14.103810244842403,4.154871993793287,1.0579511775203103,73.30749084716398,0.7117751612082612,9.112510048412416,-0.001999856948852539,-0.0019861799478530884,1.998000031590461
178.2280822160782,1.5206094989853092,13.506881377749846,3.3259550218396647,1.4524898437515819,73.7217916725496,0.7117761830557703,9.112372549943704,-0.0019999889135360717,-0.001991414785385132,0.9980003838539123
146.47914495713246,1.5211668891684977,13.203152385517413,3.7584014880200853,1.7730889971369974,72.646286601429,0.7117664789334529,9.079099917972984,-0.001999989628791809,-0.0018503178358078003,0.9980001177787781
205.63433549165896,1.520906705472829,13.501765580900052,3.3259552409343986,1.4524909156819643,72.45334035649182,0.7115112090812277,9.095776978019854,-0.0019999929666519164,-0.001997635364532471,0.9980043172836304
128.0575787143402,1.5134313502720393,14.219133234105609,3.378617031576441,1.4524845547763983,72.45570090878715,0.711738299259529,9.11055200988657,-0.001999972939491272,-0.0019471986293792725,0.9980003045797348
218.3891282629632,1.5210160294475383,15.234846304734477,3.358360292878854,1.058358251917627,73.30725085593993,0.7117236367764799,9.1117815878029,-0.0019999802112579345,-0.0019836702346801758,1.9980001187324514
40.91886175455767,1.5134033748057618,13.909994947322918,3.7222261379054338,1.4524193908327105,72.45192711333938,0.7096708068531474,9.109273473873317,-0.0019998812675476076,-0.001994152307510376,1.9980252610445013
71.4609022440937,1.5139202976590431,13.5064493657561,3.325955137830994,1.7808373906184403,72.73014840091224,0.7117027197637109,9.112496473852651,-0.001999994516372681,-0.0019922862052917482,0.9980004088878631
83.57395302498296,1.5203212166341245,13.599996847346606,3.7344073282502936,1.3194837725242758,72.68670134769116,0.7117754629618881,9.112615506028353,-0.001999977707862854,-0.001980647325515747,1.998000013113021
83.90698359287994,1.5133206120077278,13.302244586224312,3.3505607356326084,1.0920359957602612,73.30729863356655,0.7117463848851208,9.109689801137167,-0.001998333215713501,-0.0019926817417144777,0.9980001569986343
32.17730047695543,1.513574549277797,13.506604334525429,3.3259551893826966,1.2041572289443472,72.45204497551353,0.1806893106532788,9.099617070148426,-0.0019998573064804077,-0.0019991244077682494,0.9980022184848786
39.01084688437098,1.5164465345041591,14.17358613660423,3.357115628584182,1.452455117918973,72.45465924144675,0.7115544284302343,9.110427392982078,-0.0019999946355819705,-0.0019230788946151733,1.9980000987052908
43.28098191169357,1.5138937446331016,13.327126343917607,3.325957547873066,1.7808251553930015,72.45194540688755,0.7115456158527234,9.107315231525254,-0.0019998737573623656,-0.001999070763587952,0.9980114687681199
218.38388076965097,1.5191658596065065,13.503998141266438,3.325959287743011,1.4524911041532402,72.45192783595355,0.7091611929836883,9.104485567663502,-0.001999927520751953,-0.00199905264377594,1.9980006605386724
204.11488006005663,1.5193755549573562,13.503847192913293,3.3259598032600315,1.4524695477510443,72.4519319054123,0.7104192792923543,9.104327972324029,-0.001999988555908203,-0.0019868290424346923,1.9980005160570136
69.5699679138971,1.5133112840335015,13.446964284673614,3.3466193360129304,1.4516807012252182,72.82162717111945,0.7115074371608923,9.107131587706235,-0.0019922943115234376,-0.0019907610416412353,0.9980009508132934
196.22386371631816,1.5201863860203322,13.495333180815976,3.325956851925088,1.452482811417095,73.43448202854412,0.7117495258660546,9.111087165503902,-0.0019999892711639405,-0.0019501219987869264,1.9980000571012488
48.56409891490472,1.5227279332096333,12.977652092600188,4.18887371728162,1.5480281978550388,73.72806609334447,0.7117757990056998,9.11268370494272,-0.0019999691247940066,-0.001963672399520874,1.9980000076293936
99.96901607960055,1.5180560246712487,13.50368963247072,3.3259613626990188,1.7808360693792478,72.47703384821214,0.7116853620721311,9.112040115905057,-0.001999991774559021,-0.0017904564142227173,1.9980003287792196
142.07113892421066,1.5134813304216235,13.49892251535192,3.3262445490863906,1.7808282382844507,72.45193125886277,0.7110337388310631,9.110827659055095,-0.001999993681907654,-0.001995211243629456,1.9980001142024986
58.90721284735712,1.513894110697942,13.504790495520773,3.3259550605034414,1.452456790601548,73.35446504100676,0.7117726031604702,9.112261874478966,-0.001999828100204468,-0.0019959460496902465,0.9980018696784974
206.27918500692152,1.5195007058531045,13.506668760864137,3.325956323520142,1.780837597062064,72.15143909101279,0.711661132627504,9.111446014902087,-0.001999979019165039,-0.0019386539459228516,1.9980007522106162
44.310001450660685,1.5209748660212214,13.497999480958269,3.3259567230458327,1.4524850495134978,72.5199404716773,0.7117297061392014,9.112208758408782,-0.0019999489784240723,-0.001996677041053772,0.9980013513565064
19.515245771586038,1.5136431622616706,13.440745199233428,3.32598610751601,1.4524916577876137,72.45192350026853,0.7097670319699216,9.102637511606849,-0.0019999191761016846,-0.001973111033439636,1.9980223891735067
164.36799244444586,1.51456639605835,13.062393446730878,4.188888730033281,1.4421042401010076,72.65794658069065,0.7108620547334701,9.107720633918182,-0.001999919295310974,-0.0018938809633255004,1.9980000934600821
70.76434149308369,1.5134330299951873,13.499287874826095,3.326177828295992,1.3830432201409344,73.30727808849767,0.7117628784640418,9.112674125298442,-0.001999545693397522,-0.001991260766983032,1.9980000678300849
48.58558477129924,1.5210471603093867,14.204028984521736,4.188896512563407,1.4036337659445528,73.30745665134462,0.7115600245884046,9.103724943907881,-0.001999862551689148,0.19922898230118266,1.9980003476142874
218.15848445506347,1.5225215113300936,13.909959954254964,3.657521934100491,1.778540994324445,72.15431264292836,0.7107782563796917,9.100102085499966,-0.0019999754428863528,-0.001993244647979736,1.9980000377893439
52.16923772927419,1.5139146041461942,13.50065561376707,3.325955202270622,1.4524127472202306,73.72544764385555,0.7117765396736929,9.111460649337387,-0.0019997347593307497,-0.001806236982345581,0.9980015110969543
108.88935737568029,1.5156976478864777,13.506640451817939,3.325955356925728,1.780835917987257,73.61822835937221,0.711718157204938,9.112651378738839,-0.0019999938011169434,-0.0018787224292755127,0.9980002963542938
123.2204949612607,1.5185783699899955,13.506030013089351,3.3259550605034414,1.452490020443403,72.4957256328504,0.18244852044748058,9.112114633308202,-0.001999993681907654,-0.0019989476203918456,0.9980005331039429
203.12232180201323,1.5209752493552826,13.486992212747534,3.3259550733913668,1.4524892901172084,72.53292314799458,0.1828493068809167,9.054072057805113,-0.0019999972581863402,-0.0019996256828308107,0.998001885175705
212.00430057701158,1.5195020960785997,14.115762907791556,3.757371626779995,0.3412246480149252,73.30716488378928,0.7117622338085663,9.112432881320428,-0.00199442458152771,-0.001976491570472717,1.9980000181198112
75.07375928356976,1.5133434924923135,12.511132075640074,3.3259756296325653,1.4524919640534373,72.4519357847094,0.7116266641336755,9.112421059631746,-0.001999997854232788,-0.0019921687841415407,0.9980009809732437
133.70895867265656,1.5209106803784105,13.499716065763135,3.3259552667102494,1.4524808324686966,73.61604785210187,0.18258237073405606,9.112468957853132,-0.0019999873638153077,-0.0019951456785202025,1.9980000494718542
124.62986815273626,1.5142098020740977,13.505309527927656,3.326471840540798,1.4521976190380963,73.57267951621522,0.7117714853004435,9.112600219361953,-0.0019998621940612795,-0.001983805298805237,0.9980008963346482
217.4878993055617,1.5227530008014358,12.481129038711279,3.373353976545382,1.4524840129214796,72.45192623859592,0.7093892501452029,9.099954681271425,-0.001999945878982544,-0.001996042847633362,1.9980001219511023
131.41889354509732,1.5210464164536919,13.50367527858814,3.32595552446876,1.452490456283229,73.44189981511558,0.7113850486330644,9.097042143295564,-0.001999990224838257,-0.001995972514152527,1.9980014609098427
36.23421942976364,1.513897577973713,13.499510858404777,3.325955137830994,1.4524861567822445,72.5643956953384,0.7117012521437985,9.110273588735872,-0.0019996267557144164,-0.0019766745567321776,1.998001152753829
38.7104042155876,1.513314633050236,13.38076464338931,3.3259662214469383,1.452437224927205,72.45813166875384,0.7117705526074152,9.112142312365497,-0.0019997847080230713,-0.0019993983507156374,0.9980002760887146
115.3971835316185,1.5210271582877255,13.5034390708306,3.32595552446876,1.7808367437617523,72.25766095793092,0.7115472000592643,9.1123823334102,-0.001999984860420227,-0.0019344136714935303,1.9980001257657996
135.78393110522683,1.5133597496416402,14.008707458822872,4.188426121379665,1.7674343411254934,72.57552790889882,0.7114852925595051,9.096663482377725,-0.001995042085647583,-0.001974695682525635,1.9980003323554985
67.72842031005146,1.5139188579177112,13.502409345888426,3.325955846666898,1.7807225804377762,73.16455910897199,0.7117660605931975,9.112412743685224,-0.001999986052513123,-0.001996873736381531,0.9980001063346863
47.69127626984728,1.5137330298460692,13.48926231914937,3.325957895847055,1.452491975832892,72.45192540188476,0.18029263395722525,9.111000378003194,-0.001999993920326233,-0.001983479142189026,0.9980059385299682
29.53921788819501,1.5182644932965905,15.387220439027255,3.3260485237392863,1.4524172705308553,73.46780762484289,0.7117740159160867,9.11187232945465,-0.001999952435493469,-0.0016103079319000244,0.998000038266182
45.28148921503727,1.5197702118709024,13.505567399415385,-0.0019999401569366455,1.452379682290742,73.72766044056954,0.7117760390369938,9.11269605656917,-0.0019999969005584715,-0.0019977577924728393,0.9980000170469284
184.7805645532773,1.5139976117520233,14.224394188195483,3.5319915218048847,1.0578146300808262,73.30714320115787,0.7117590173892258,9.111952105471037,-0.0019096041917800904,-0.00045225560665130616,0.9980010170936584
122.75026346614729,1.520734321979063,13.499841828368606,3.325955086279292,1.4524846372325815,73.72787106358356,0.7117735495695725,9.10903907832185,-0.0019999759197235106,-0.001977829456329346,1.9980000939369194
194.94298250697847,1.5181849971282941,13.450354093596388,3.3259615560179014,1.0915916040502907,73.30749098505034,0.7117726854569139,9.056689338915014,-0.0019997284412384035,-0.0019848735332489015,1.9980000551939001
21.021697930057677,1.514111495233802,14.054120915023557,3.3950892953857648,1.4491610169565101,72.46205793579121,0.7117582287149739,9.112044599993867,-0.001999972105026245,-0.0019306643009185792,0.9980000569820404
105.93582488714422,1.5209519721512816,13.504709821384422,3.3259551249430688,1.4524830352267353,73.72442590545326,0.7117598540697365,9.11220011634671,-0.001999971151351929,-0.0019972844123840334,1.9980003851652137
131.69553401883766,1.5209537218857865,13.285331094051093,3.3259868936794668,1.4524893843528466,72.7073847995301,0.7117395474222582,9.10369971071721,-0.0019999656677246094,-0.0019993250370025635,1.998000128030776
218.84397402452439,1.5210454180368909,13.498241270781257,3.3259617880005607,1.7808221000273687,73.26075384896637,0.7115109279017118,9.086531642945571,-0.0019999908208847045,-0.001994812846183777,1.998000041961669
158.8852138200372,1.5178959526319336,13.604749956870268,3.7583520886015807,1.0704067847544383,73.28300436539092,0.7115975106185014,9.110088518161323,-0.001999734163284302,-0.0018711849451065064,1.9980000487565985
15.658415155455039,1.5201454291986454,13.818049831493514,3.7162270147843564,1.4516082811374034,73.34215983448885,0.7117767728469501,9.110481650456686,-0.0019999780654907226,-0.0019831677675247192,0.9980002907514572
156.666572440081,1.5142355303432784,13.47562436969015,3.3327855450358053,1.4507209583698513,72.6292817316833,0.7104263293543629,9.112733233741857,-0.0019999713897705077,-0.0017785677909851075,0.9980001384019852
215.5895061057894,1.5210364420928935,13.239400472787942,3.758390649274726,1.099086635519838,73.7278871512569,0.7117484560122868,9.057372673285316,-0.001999996066093445,-0.001856463670730591,1.9980000158548346
89.39526315521638,1.5139850071348844,13.505356643218159,3.3259553955895047,1.4524912690656069,72.4520079320293,0.1816775019264893,9.110032507815632,-0.001999974012374878,-0.0019973584413528443,1.9980018537044517
37.98895393522193,1.5138938294868036,13.489537601365043,3.3259550605034414,1.45248850089374,72.56537331624406,0.711772383703287,9.112262730532285,-0.0019999510049819947,-0.0019058787822723389,0.99800246322155
44.19321502635396,1.5212307079366805,13.464188711182894,3.8557003138658987,0.34526488017477014,73.30746268387324,0.7117568159593574,9.102864243442895,-0.0019926676750183104,-0.001961875081062317,1.9980003435611715
214.4759870212729,1.5152561921308356,13.489776002076866,3.325955627572164,1.452486710416618,72.45235699270513,0.7110919909971155,9.10497078683726,-0.001999993920326233,-0.0019994856119155886,0.9980007827281951
211.75305655229965,1.5206846475985079,13.490259116550721,3.325958849553543,1.7806134543382217,73.27311050139083,0.7117620829317529,9.112018469985435,-0.0019999949932098388,-0.0019935959577560424,1.9980000146627417
132.93288834729145,1.5209809356193227,13.062996139744643,3.326028006161864,1.4524894314706656,73.49669477278793,0.7117356726313682,9.08827179551966,-0.0019999967813491824,-0.001994037628173828,1.99800011897087
45.23571464123931,1.515422744384387,13.463038606341216,3.3259554471412067,1.3320841554448775,73.30749101952193,0.7117697639331632,9.111444955026549,-0.0019989763498306275,-0.0019896156787872314,1.9980002307891838
28.8969921861714,1.5169274991091073,15.167931550376021,3.325964172266781,1.1270928310474306,73.7280730912922,0.7117776095274608,9.11272728213307,-0.0019999550580978393,-0.0019682141542434694,1.998000019311904
172.47541343916348,1.5218076436499535,14.134835610260536,4.179601008371737,1.4470066371385684,73.72038500898933,0.7117518918888104,9.110729702096805,-0.0019989221096038817,-0.0018910036087036134,0.9980006870031357
37.61306569835413,1.5227079504518408,14.195016353952072,3.7571873938847378,1.068141183324729,73.30746706176544,0.7117775203729801,9.096669678573171,-0.0019993786811828614,-0.001972737193107605,1.9980002387762061
74.06087100336072,1.5150069593366318,13.098246409567244,3.3261036325087945,1.4524921407452585,72.45192840643841,0.18193269921021857,9.111984105559367,-0.001999960660934448,-0.0019791759252548217,0.9980016521215439
122.67971026072628,1.520967439616688,13.506556222437524,3.3259552667102494,1.4524910805943307,72.47445510447018,0.1827380563656567,9.093106010137557,-0.0019999988079071047,-0.001998958706855774,0.9980032584667206
50.435142041113025,1.5134024282525935,13.503727876264351,3.32595515071892,1.4524884419964663,72.45193582274173,0.18260487968244596,9.093993574370964,-0.001999976396560669,-0.0019994736909866332,0.9980015604496002
138.04118737135983,1.516058599497481,14.165326791654731,3.4793441213371765,1.452433278809863,72.45194221217227,0.18246687424702512,8.76949539457358,-0.0019996371269226073,-0.0019917905330657957,0.9980010931491852
49.77405383043208,1.5220847833116125,13.053181078449965,3.7575797796650106,1.2553431037468177,73.30747450762932,0.7117694347473884,9.111463543612892,-0.001999508023262024,-0.0016079951524734497,1.9980000171661367
50.34772800765041,1.521045229567864,13.506689062304545,-0.001999996662139893,1.4524856973835092,73.722812840467,0.7117352817232607,9.103959787868229,-0.0019999983310699464,-0.0019770046472549437,0.9980001409053803
123.92353326366191,1.5135085154962737,13.199882709678601,3.6869841700204566,1.4524893018966631,72.45223490894294,0.18285449135625198,9.087152852303623,-0.0019998685121536256,-0.0019953083992004395,1.998000338435172
217.37043039566151,1.5206660752977668,13.505904449843362,3.3259551636068454,1.4524898673104913,72.63444001784607,0.7116928167583212,9.109667054577562,-0.00199996542930603,-0.0019820291996002198,0.9980000679492951
171.11283578104795,1.5180426997618197,13.488041674278257,3.325959120199979,1.7808297384414504,72.56075143798846,0.7113542148988318,9.111584043308568,-0.001999995231628418,-0.0019906965494155882,0.9980000892877579
175.72364491985886,1.5227668171515114,12.40973046767391,3.7292144737495225,1.452483895126932,72.4519269992424,0.17753860281624556,9.109844013027809,-0.001999902367591858,-0.001976757764816284,0.9980003941059112
218.8237334542095,1.5210030873391698,13.493582439086824,3.3259563621839185,1.4524889367335658,72.58107256544791,0.7117505271394526,9.103727919712274,-0.0019999836683273317,-0.001998577833175659,1.9980008683204642
79.01230556069856,1.5139019658481911,13.506151456239415,3.325955421365356,1.4524915282136113,72.45192494549687,0.18003537802051614,9.08046495613584,-0.0019999852180480958,-0.0019986014366149903,0.9980498541593552
180.9927074235129,1.5140064356794616,13.501794355118372,3.3259551636068454,1.45248969061867,72.45235360782824,0.7117501019411603,9.097415504835718,-0.0019999155998229982,-0.001997417688369751,0.9980039011240005
48.38978632093653,1.522558194352633,13.174266399169914,3.3294169892798067,1.4524871698153532,72.45770487000638,0.17995298648985963,9.06442459593564,-0.0019999929666519164,-0.0019929367303848267,1.9980001094341269
33.06956875040571,1.513894082555508,13.505724893404798,-0.001999992847442627,1.7646023337309347,73.7253390615686,0.7117713618557779,9.11273437514628,-0.0019999707937240602,-0.0019453246593475343,0.9980002708435058
70.59872741702873,1.513394997894785,14.20921122518151,4.188933266189547,3.425157867806042,72.15149186702025,0.7105411191772243,8.33292028884677,-0.0019183908700942994,0.0014788856506347656,0.9980266640186309
207.96717329633458,1.5179100808874881,13.502666885110354,3.3259592490792342,1.451443109622872,73.72806833725163,0.7117774517926104,9.112419999756208,-0.0019999496936798098,-0.0019795790910720826,1.9980002816915503
129.97489004657174,1.521032853932577,13.503586630072581,3.3259628963621553,1.7808390284045226,72.80086220643108,0.7117457059394604,9.077184070646403,-0.001999990224838257,-0.0019950605630874633,1.9980010401010504
170.63351829815332,1.5204061281134675,13.60721094750951,3.7516402631994463,1.066066055678358,73.7280757155226,0.7117785422204892,9.112000452101304,-0.001999930024147034,-0.0019501841068267822,1.9980000375509253
37.41452064324454,1.513320932223451,13.499833189457794,3.325965087309493,1.4524911277121497,72.45195331761107,0.7115186363352699,9.11241608636961,-0.0019999972581863402,-0.001994615912437439,0.9980011245012284
216.1773340870938,1.5210358837214217,13.451533005882965,3.325963940284122,1.452309877241882,73.72559783350566,0.18286504195277367,9.09762287356099,-0.0019999253749847412,-0.0019977221488952637,0.9980002335309982
219.7942905468755,1.5210444253764968,13.486268836873373,3.326023830473997,1.4523646634859333,73.30734782452843,0.7114060959485358,9.104949140917638,-0.0019996942281723024,-0.0019462722539901735,1.9980000342130653
58.16399612777423,1.5133181052485474,13.504245513154874,3.3263929148849356,1.4524043720279018,72.4520917933052,0.1817113486034226,9.108769584584328,-0.0017557770013809204,-0.0019010518789291382,0.9980034626722336
77.3846120100241,1.5138939915189986,13.506795254454369,3.3259550089517393,1.4524658372227974,72.16931347329471,0.7112964770855524,9.11243137303601,-0.001999211549758911,-0.0019951138496398925,0.9980023921728134
66.18169312698818,1.513310520702358,14.226076711587556,4.170918918183564,1.0609763770896967,73.30735289185247,0.7114986177253444,9.112065756740165,-0.00196402645111084,0.0004436922669410706,1.998000519514083
9.73082605019651,1.513519272602294,13.209905540405417,3.756760597343337,1.3485788148613305,73.41749584153807,0.7117765808219148,9.109808914841755,-0.0019999483823776244,-0.0019827635288238526,0.9980000591278076
205.7600863076442,1.5184500447556288,13.506150293309114,3.325955099167218,1.4521169415525006,73.30748988195938,0.7117774723667213,9.111614453583593,-0.0019987763166427613,-0.0019807846546173098,0.9980011483430863
68.58922419796151,1.5190927283936821,12.989880081024214,4.188777640691975,1.4519547973578404,72.45282994960805,0.7117762379200661,9.109175965323907,-0.0019998838901519778,-0.001893245816230774,1.998000184774398
